2.037454536184668541e-02,2.268911618739366531e-02,1.934087276458740234e-02
2.037454815581440926e-02,2.268911339342594147e-02,1.934099197387695312e-02
2.037454769015312195e-02,2.268911805003881454e-02,1.934099197387695312e-02
2.037455048412084579e-02,2.268911153078079224e-02,1.934105157852172852e-02
2.037454815581440926e-02,2.268911758437752724e-02,1.934099197387695312e-02
2.038579061627388000e-02,2.267737453803420067e-02,1.934158802032470703e-02
2.038791542872786522e-02,2.266513882204890251e-02,1.935410499572753906e-02
2.039265772327780724e-02,2.263625618070363998e-02,1.935636997222900391e-02
2.040197839960455894e-02,2.260836027562618256e-02,1.937568187713623047e-02
2.041387185454368591e-02,2.256515529006719589e-02,1.940149068832397461e-02
2.042754553258419037e-02,2.250560000538825989e-02,1.943737268447875977e-02
2.044204715639352798e-02,2.241695439442992210e-02,1.947432756423950195e-02
2.046895772218704224e-02,2.231055824086070061e-02,1.952481269836425781e-02
2.048497926443815231e-02,2.218393841758370399e-02,1.958525180816650391e-02
2.051381766796112061e-02,2.204777533188462257e-02,1.965165138244628906e-02
2.053567161783576012e-02,2.191777527332305908e-02,1.971030235290527344e-02
2.053823461756110191e-02,2.177904546260833740e-02,1.977628469467163086e-02
2.051514387130737305e-02,2.168120653368532658e-02,1.983159780502319336e-02
2.052197419106960297e-02,2.155544632114470005e-02,1.987290382385253906e-02
2.044514170847833157e-02,2.151660411618649960e-02,1.992148160934448242e-02
2.037986344657838345e-02,2.149892179295420647e-02,1.993250846862792969e-02
2.029197523370385170e-02,2.152151032350957394e-02,1.993250846862792969e-02
2.016512048430740833e-02,2.160166390240192413e-02,1.992189884185791016e-02
2.001114515587687492e-02,2.172801084816455841e-02,1.990050077438354492e-02
1.983187696896493435e-02,2.189422654919326305e-02,1.988071203231811523e-02
1.965144556015729904e-02,2.207159227691590786e-02,1.984345912933349609e-02
1.948687317781150341e-02,2.224663808010518551e-02,1.981663703918457031e-02
1.934444578364491463e-02,2.240506769157946110e-02,1.978057622909545898e-02
1.923358300700783730e-02,2.253155596554279327e-02,1.976233720779418945e-02
1.917476276867091656e-02,2.260958170518279076e-02,1.974356174468994141e-02
1.915301266126334667e-02,2.264080313034355640e-02,1.973909139633178711e-02
1.917120418511331081e-02,2.262462396174669266e-02,1.975852251052856445e-02
1.925029000267386436e-02,2.255110279656946659e-02,1.977819204330444336e-02
1.937689655460417271e-02,2.243856876157224178e-02,1.982259750366210938e-02
1.954223355278372765e-02,2.227616845630109310e-02,1.986730098724365234e-02
1.973876170814037323e-02,2.208612114191055298e-02,1.990860700607299805e-02
1.995561597868800163e-02,2.187880128622055054e-02,1.996463537216186523e-02
2.018069871701300144e-02,2.168174274265766144e-02,2.001935243606567383e-02
2.038707048632204533e-02,2.149990829639136791e-02,2.008217573165893555e-02
2.058507734909653664e-02,2.135107689537107944e-02,2.013933658599853516e-02
2.073953044600784779e-02,2.123518660664558411e-02,2.019387483596801758e-02
2.085933531634509563e-02,2.114269929006695747e-02,2.025723457336425781e-02
2.095821895636618137e-02,2.109010517597198486e-02,2.031141519546508789e-02
2.104441006667912006e-02,2.103288099169731140e-02,2.037078142166137695e-02
2.105665067210793495e-02,2.104824595153331757e-02,2.043652534484863281e-02
2.111084572970867157e-02,2.102651353925466537e-02,2.047997713088989258e-02
2.111846138723194599e-02,2.103261835873126984e-02,2.054601907730102539e-02
2.110517234541475773e-02,2.105483412742614746e-02,2.059996128082275391e-02
2.109019667841494083e-02,2.107254415750503540e-02,2.065259218215942383e-02
2.107306593097746372e-02,2.108959574252367020e-02,2.071392536163330078e-02
2.106603723950684071e-02,2.109498670324683189e-02,2.075576782226562500e-02
2.106099389493465424e-02,2.110303286463022232e-02,2.080214023590087891e-02
2.105339500121772289e-02,2.111096307635307312e-02,2.082902193069458008e-02
2.104848762974143028e-02,2.111597266048192978e-02,2.086073160171508789e-02
2.104782755486667156e-02,2.112216642126441002e-02,2.086436748504638672e-02
2.103648218326270580e-02,2.113306149840354919e-02,2.088332176208496094e-02
2.103624632582068443e-02,2.113744011148810387e-02,2.089565992355346680e-02
2.103620115667581558e-02,2.114280033856630325e-02,2.089220285415649414e-02
2.103486657142639160e-02,2.114905230700969696e-02,2.088660001754760742e-02
2.103264816105365753e-02,2.115676039829850197e-02,2.087801694869995117e-02
2.102997014299035072e-02,2.116341469809412956e-02,2.086585760116577148e-02
2.102707698941230774e-02,2.116787014529109001e-02,2.086764574050903320e-02
2.102344925515353680e-02,2.116984967142343521e-02,2.086108922958374023e-02
2.102041942998766899e-02,2.117240149527788162e-02,2.087211608886718750e-02
2.101697237230837345e-02,2.117310324683785439e-02,2.086877822875976562e-02
2.101462124846875668e-02,2.117312839254736900e-02,2.088457345962524414e-02
2.101258188486099243e-02,2.117026364430785179e-02,2.090364694595336914e-02
2.101304824464023113e-02,2.116354554891586304e-02,2.092480659484863281e-02
2.101377886720001698e-02,2.115768147632479668e-02,2.094763517379760742e-02
2.101592044346034527e-02,2.114852936938405037e-02,2.097016572952270508e-02
2.101884619332849979e-02,2.113780938088893890e-02,2.098912000656127930e-02
2.102513890713453293e-02,2.112772362306714058e-02,2.099424600601196289e-02
2.103004371747374535e-02,2.111648721620440483e-02,2.100443840026855469e-02
2.103648171760141850e-02,2.110643405467271805e-02,2.101856470108032227e-02
2.104239212349057198e-02,2.110007125884294510e-02,2.101802825927734375e-02
2.104730741120874882e-02,2.109472453594207764e-02,2.100080251693725586e-02
2.105275657959282398e-02,2.109388215467333794e-02,2.098804712295532227e-02
2.105629025027155876e-02,2.109498018398880959e-02,2.095383405685424805e-02
2.105786977335810661e-02,2.109821466729044914e-02,2.092111110687255859e-02
2.105825860053300858e-02,2.110504126176238060e-02,2.087926864624023438e-02
2.105566533282399178e-02,2.111465483903884888e-02,2.084296941757202148e-02
2.105228789150714874e-02,2.112578973174095154e-02,2.079451084136962891e-02
2.104235463775694370e-02,2.113706385716795921e-02,2.073764801025390625e-02
2.103387308306992054e-02,2.114934241399168968e-02,2.068620920181274414e-02
2.100782818160951138e-02,2.116074133664369583e-02,2.064663171768188477e-02
2.097743912599980831e-02,2.116958936676383018e-02,2.061092853546142578e-02
2.093752915970981121e-02,2.117695566266775131e-02,2.058035135269165039e-02
2.089432487264275551e-02,2.118201507255434990e-02,2.054518461227416992e-02
2.083979919552803040e-02,2.118557086214423180e-02,2.051681280136108398e-02
2.077209460549056530e-02,2.118661114946007729e-02,2.049279212951660156e-02
2.069511660374701023e-02,2.118715085089206696e-02,2.049463987350463867e-02
2.061432530172169209e-02,2.118584886193275452e-02,2.047693729400634766e-02
2.053400268778204918e-02,2.118532173335552216e-02,2.046042680740356445e-02
2.045885589905083179e-02,2.118511917069554329e-02,2.045363187789916992e-02
2.039286284707486629e-02,2.118575479835271835e-02,2.043294906616210938e-02
2.034151717089116573e-02,2.118584280833601952e-02,2.040654420852661133e-02
2.030830248259007931e-02,2.118757367134094238e-02,2.037268877029418945e-02
2.029285789467394352e-02,2.118850499391555786e-02,2.034175395965576172e-02
2.029888541437685490e-02,2.119171246886253357e-02,2.029037475585937500e-02
2.032345230691134930e-02,2.119547035545110703e-02,2.023071050643920898e-02
2.036710991524159908e-02,2.119808411225676537e-02,2.018392086029052734e-02
2.042745333164930344e-02,2.120194211602210999e-02,2.012109756469726562e-02
2.049868507310748100e-02,2.120419079437851906e-02,2.006018161773681641e-02
2.057909267023205757e-02,2.120791515335440636e-02,2.000457048416137695e-02
2.066218783147633076e-02,2.121128048747777939e-02,1.994502544403076172e-02
2.074187109246850014e-02,2.121804608032107353e-02,1.989114284515380859e-02
2.081425837241113186e-02,2.122352132573723793e-02,1.984304189682006836e-02
2.087525301612913609e-02,2.123077679425477982e-02,1.979899406433105469e-02
2.092560403980314732e-02,2.123992471024394035e-02,1.976919174194335938e-02
2.095655794255435467e-02,2.125148242339491844e-02,1.974338293075561523e-02
2.098681707866489887e-02,2.126357238739728928e-02,1.971048116683959961e-02
2.100662910379469395e-02,2.127773221582174301e-02,1.969063282012939453e-02
2.102198218926787376e-02,2.129095885902643204e-02,1.967072486877441406e-02
2.102450793609023094e-02,2.130452310666441917e-02,1.965320110321044922e-02
2.102322061546146870e-02,2.131781121715903282e-02,1.965385675430297852e-02
2.102132723666727543e-02,2.132871560752391815e-02,1.966196298599243164e-02
2.102096099406480789e-02,2.133919391781091690e-02,1.965779066085815430e-02
2.101887203752994537e-02,2.134710783138871193e-02,1.967442035675048828e-02
2.101720939390361309e-02,2.135408064350485802e-02,1.969885826110839844e-02
2.101620659232139587e-02,2.135896543040871620e-02,1.971596479415893555e-02
2.101450669579207897e-02,2.136144740507006645e-02,1.975405216217041016e-02
2.101153950206935406e-02,2.136411378160119057e-02,1.979219913482666016e-02
2.100870339199900627e-02,2.136696549132466316e-02,1.982063055038452148e-02
2.100590732879936695e-02,2.137081790715456009e-02,1.984941959381103516e-02
2.100049192085862160e-02,2.137319464236497879e-02,1.989001035690307617e-02
2.099426160566508770e-02,2.137749129906296730e-02,1.992797851562500000e-02
2.098779659718275070e-02,2.138361893594264984e-02,1.994341611862182617e-02
2.098161261528730392e-02,2.139034681022167206e-02,1.996892690658569336e-02
2.097568893805146217e-02,2.139806514605879784e-02,1.997727155685424805e-02
2.096848515793681145e-02,2.140500722452998161e-02,1.998651027679443359e-02
2.096366160549223423e-02,2.141310647130012512e-02,1.998722553253173828e-02
2.095912653021514416e-02,2.141901617869734764e-02,1.997941732406616211e-02
2.095688506960868835e-02,2.142362855374813080e-02,1.997447013854980469e-02
2.095548622310161591e-02,2.142661157995462418e-02,1.996272802352905273e-02
2.095654793083667755e-02,2.142834011465311050e-02,1.995122432708740234e-02
2.095903339795768261e-02,2.142530446872115135e-02,1.994597911834716797e-02
2.096436987631022930e-02,2.142134262248873711e-02,1.994091272354125977e-02
2.097102114930748940e-02,2.141473768278956413e-02,1.994621753692626953e-02
2.097827638499438763e-02,2.140543656423687935e-02,1.996040344238281250e-02
2.098690648563206196e-02,2.139412565156817436e-02,1.998621225357055664e-02
2.099558943882584572e-02,2.138155279681086540e-02,2.001941204071044922e-02
2.100460906513035297e-02,2.136927610263228416e-02,2.005922794342041016e-02
2.101132879033684731e-02,2.135602617636322975e-02,2.011615037918090820e-02
2.101763733662664890e-02,2.134551294147968292e-02,2.018088102340698242e-02
2.102337451651692390e-02,2.133373077958822250e-02,2.025300264358520508e-02
2.102541853673756123e-02,2.131193829700350761e-02,2.032202482223510742e-02
2.102680923417210579e-02,2.129914285615086555e-02,2.039903402328491211e-02
2.102867909707129002e-02,2.128153946250677109e-02,2.047467231750488281e-02
2.102354634553194046e-02,2.126199938356876373e-02,2.055865526199340820e-02
2.101435069926083088e-02,2.123667020350694656e-02,2.064043283462524414e-02
2.100419974885880947e-02,2.121024066582322121e-02,2.070516347885131836e-02
2.098892815411090851e-02,2.117855753749608994e-02,2.076143026351928711e-02
2.098230738192796707e-02,2.113405568525195122e-02,2.080833911895751953e-02
2.097132289782166481e-02,2.108484087511897087e-02,2.084589004516601562e-02
2.094891131855547428e-02,2.104133646935224533e-02,2.088177204132080078e-02
2.093499503098428249e-02,2.099118242040276527e-02,2.089554071426391602e-02
2.092075976543128490e-02,2.093767747282981873e-02,2.091002464294433594e-02
2.091088332235813141e-02,2.088244492188096046e-02,2.091550827026367188e-02
2.090348163619637489e-02,2.082907082512974739e-02,2.089148759841918945e-02
2.090076752938330173e-02,2.077922224998474121e-02,2.087277173995971680e-02
2.090256684459745884e-02,2.073571528308093548e-02,2.083528041839599609e-02
2.090715686790645123e-02,2.070423425175249577e-02,2.079963684082031250e-02
2.091431291773915291e-02,2.068218984641134739e-02,2.076816558837890625e-02
2.092499029822647572e-02,2.067154017277061939e-02,2.072256803512573242e-02
2.093796269036829472e-02,2.067369525320827961e-02,2.067750692367553711e-02
2.095149364322423935e-02,2.068641642108559608e-02,2.065002918243408203e-02
2.096705418080091476e-02,2.071037422865629196e-02,2.060967683792114258e-02
2.098090201616287231e-02,2.074251626618206501e-02,2.057778835296630859e-02
2.099501690827310085e-02,2.078166231513023376e-02,2.055251598358154297e-02
2.100949874147772789e-02,2.082250174134969711e-02,2.052861452102661133e-02
2.101982175372540951e-02,2.086470206268131733e-02,2.050471305847167969e-02
2.103116805665194988e-02,2.091803913936018944e-02,2.050167322158813477e-02
2.103869849815964699e-02,2.096114540472626686e-02,2.048528194427490234e-02
2.104333811439573765e-02,2.100376877933740616e-02,2.046680450439453125e-02
2.105015423148870468e-02,2.103973971679806709e-02,2.043598890304565430e-02
2.105704532004892826e-02,2.106902282685041428e-02,2.041614055633544922e-02
2.106348052620887756e-02,2.109048189595341682e-02,2.039372920989990234e-02
2.107425290159881115e-02,2.110356278717517853e-02,2.037042379379272461e-02
2.107349410653114319e-02,2.112056734040379524e-02,2.034831047058105469e-02
2.107024146243929863e-02,2.113558957353234291e-02,2.034401893615722656e-02
2.107738237828016281e-02,2.113923197612166405e-02,2.032327651977539062e-02
2.107709646224975586e-02,2.114234026521444321e-02,2.032089233398437500e-02
2.107606269419193268e-02,2.114441664889454842e-02,2.032363414764404297e-02
2.107194764539599419e-02,2.114613493904471397e-02,2.031773328781127930e-02
2.106654434464871883e-02,2.114817174151539803e-02,2.033942937850952148e-02
2.105934778228402138e-02,2.115025324746966362e-02,2.035045623779296875e-02
2.105014445260167122e-02,2.115384349599480629e-02,2.037638425827026367e-02
2.104068943299353123e-02,2.115496154874563217e-02,2.039557695388793945e-02
2.103155036456882954e-02,2.115510171279311180e-02,2.041810750961303711e-02
2.102278172969818115e-02,2.115464257076382637e-02,2.043241262435913086e-02
2.101461892016232014e-02,2.115215593948960304e-02,2.044570446014404297e-02
2.100793574936687946e-02,2.114992914721369743e-02,2.045029401779174805e-02
2.100072335451841354e-02,2.114416332915425301e-02,2.046948671340942383e-02
2.099695615470409393e-02,2.113794581964612007e-02,2.047961950302124023e-02
2.099485904909670353e-02,2.113046590238809586e-02,2.048528194427490234e-02
2.099285065196454525e-02,2.112251101061701775e-02,2.049207687377929688e-02
2.099552098661661148e-02,2.111427346244454384e-02,2.050477266311645508e-02
2.099726418964564800e-02,2.110727457329630852e-02,2.051359415054321289e-02
2.100166096352040768e-02,2.110039489343762398e-02,2.052843570709228516e-02
2.100586984306573868e-02,2.109529403969645500e-02,2.055013179779052734e-02
2.100960887037217617e-02,2.109034312888979912e-02,2.058929204940795898e-02
2.101298561319708824e-02,2.108833845704793930e-02,2.062445878982543945e-02
2.101697539910674095e-02,2.108692936599254608e-02,2.066588401794433594e-02
2.101804804988205433e-02,2.108878735452890396e-02,2.071028947830200195e-02
2.101892186328768730e-02,2.109147468581795692e-02,2.076780796051025391e-02
2.102019730955362320e-02,2.109497878700494766e-02,2.081465721130371094e-02
2.101956936530768871e-02,2.109714550897479057e-02,2.087432146072387695e-02
2.101884922012686729e-02,2.109884889796376228e-02,2.093559503555297852e-02
2.101665409281849861e-02,2.110045542940497398e-02,2.098554372787475586e-02
2.101590996608138084e-02,2.110111759975552559e-02,2.104741334915161133e-02
2.101738099008798599e-02,2.110133552923798561e-02,2.108412981033325195e-02
2.101894095540046692e-02,2.110156556591391563e-02,2.112656831741333008e-02
2.102243457920849323e-02,2.109984494745731354e-02,2.115827798843383789e-02
2.102569979615509510e-02,2.109755063429474831e-02,2.116614580154418945e-02
2.103109192103147507e-02,2.109397947788238525e-02,2.115780115127563477e-02
2.103669126518070698e-02,2.108982577919960022e-02,2.114343643188476562e-02
2.104222937487065792e-02,2.108664438128471375e-02,2.112323045730590820e-02
2.104649087414145470e-02,2.108103735372424126e-02,2.109140157699584961e-02
2.104930835776031017e-02,2.107674302533268929e-02,2.103823423385620117e-02
2.104992163367569447e-02,2.107156626880168915e-02,2.098214626312255859e-02
2.104771649464964867e-02,2.106512570753693581e-02,2.091318368911743164e-02
2.104429458267986774e-02,2.105857850983738899e-02,2.085775136947631836e-02
2.103661582805216312e-02,2.105129417032003403e-02,2.079081535339355469e-02
2.102832309901714325e-02,2.104372996836900711e-02,2.072817087173461914e-02
2.101882407441735268e-02,2.103693643584847450e-02,2.067768573760986328e-02
2.100823842920362949e-02,2.102800225839018822e-02,2.063155174255371094e-02
2.099764230661094189e-02,2.102089161053299904e-02,2.059209346771240234e-02
2.098855166696012020e-02,2.101366361603140831e-02,2.056121826171875000e-02
2.097958908416330814e-02,2.100852411240339279e-02,2.053999900817871094e-02
2.097402699291706085e-02,2.100380277261137962e-02,2.051907777786254883e-02
2.096906187944114208e-02,2.100069820880889893e-02,2.052128314971923828e-02
2.096688677556812763e-02,2.099823765456676483e-02,2.051967382431030273e-02
2.096695709042251110e-02,2.099880483001470566e-02,2.053374052047729492e-02
2.096801251173019409e-02,2.100309729576110840e-02,2.053874731063842773e-02
2.097302000038325787e-02,2.100729104131460190e-02,2.055412530899047852e-02
2.097712457180023193e-02,2.101397234946489334e-02,2.055448293685913086e-02
2.098117792047560215e-02,2.102201944217085838e-02,2.057141065597534180e-02
2.098584896884858608e-02,2.103010565042495728e-02,2.056962251663208008e-02
2.098968136124312878e-02,2.103944076225161552e-02,2.056330442428588867e-02
2.099447301588952541e-02,2.104839961975812912e-02,2.056300640106201172e-02
2.099719340912997723e-02,2.105706185102462769e-02,2.055203914642333984e-02
2.099857991561293602e-02,2.106524026021361351e-02,2.055460214614868164e-02
2.099876175634562969e-02,2.107111318036913872e-02,2.055025100708007812e-02
2.099842135794460773e-02,2.107545034959912300e-02,2.053683996200561523e-02
2.099784975871443748e-02,2.107698051258921623e-02,2.053701877593994141e-02
2.099576545879244804e-02,2.107763150706887245e-02,2.053654193878173828e-02
2.099317545071244240e-02,2.107637980952858925e-02,2.053761482238769531e-02
2.099055913276970387e-02,2.107351645827293396e-02,2.053922414779663086e-02
2.098902291618287563e-02,2.107144426554441452e-02,2.055466175079345703e-02
2.098691766150295734e-02,2.106891386210918427e-02,2.057409286499023438e-02
2.098503499291837215e-02,2.106553409248590469e-02,2.059155702590942383e-02
2.098372438922524452e-02,2.106501767411828041e-02,2.061295509338378906e-02
2.098328038118779659e-02,2.106348937377333641e-02,2.063941955566406250e-02
2.098291949369013309e-02,2.106487751007080078e-02,2.065640687942504883e-02
2.098379679955542088e-02,2.106710290536284447e-02,2.067357301712036133e-02
2.098570996895432472e-02,2.107054879888892174e-02,2.069556713104248047e-02
2.098931767977774143e-02,2.107533812522888184e-02,2.069669961929321289e-02
2.099160989746451378e-02,2.108169300481677055e-02,2.070873975753784180e-02
2.099435357376933098e-02,2.108687907457351685e-02,2.069634199142456055e-02
2.099698269739747047e-02,2.109062019735574722e-02,2.068555355072021484e-02
2.099824510514736176e-02,2.109500812366604805e-02,2.065706253051757812e-02
2.100111078470945358e-02,2.109780861064791679e-02,2.062416076660156250e-02
2.100423676893115044e-02,2.109947148710489273e-02,2.059000730514526367e-02
2.100687078200280666e-02,2.110017556697130203e-02,2.055567502975463867e-02
2.100861654616892338e-02,2.109854249283671379e-02,2.051955461502075195e-02
2.101039234548807144e-02,2.109652990475296974e-02,2.048707008361816406e-02
2.101256791502237320e-02,2.109435014426708221e-02,2.047264575958251953e-02
2.101485943421721458e-02,2.108986023813486099e-02,2.044659852981567383e-02
2.101787808351218700e-02,2.108427742496132851e-02,2.042907476425170898e-02
2.102104830555617809e-02,2.107876352965831757e-02,2.042961120605468750e-02
2.102451375685632229e-02,2.107413625344634056e-02,2.043545246124267578e-02
2.102834940887987614e-02,2.106744190678000450e-02,2.044296264648437500e-02
2.103326795622706413e-02,2.106150239706039429e-02,2.046626806259155273e-02
2.103755623102188110e-02,2.105572773143649101e-02,2.048188447952270508e-02
2.104106382466852665e-02,2.104907575994729996e-02,2.050125598907470703e-02
2.104525826871395111e-02,2.104232227429747581e-02,2.052283287048339844e-02
2.104824618436396122e-02,2.103621885180473328e-02,2.054232358932495117e-02
2.105090045370161533e-02,2.102978434413671494e-02,2.056312561035156250e-02
2.105432306416332722e-02,2.102473750710487366e-02,2.056866884231567383e-02
2.105691330507397652e-02,2.102011349052190781e-02,2.059358358383178711e-02
2.105902018956840038e-02,2.101616654545068741e-02,2.061504125595092773e-02
2.105986420065164566e-02,2.101481333374977112e-02,2.063679695129394531e-02
2.105882647447288036e-02,2.101383497938513756e-02,2.066236734390258789e-02
2.105896105058491230e-02,2.101502381265163422e-02,2.068078517913818359e-02
2.105818502604961395e-02,2.101836539804935455e-02,2.070242166519165039e-02
2.105712355114519596e-02,2.102361666038632393e-02,2.072668075561523438e-02
2.105486555956304073e-02,2.103037526831030846e-02,2.074968814849853516e-02
2.105199615471065044e-02,2.104078093543648720e-02,2.078431844711303711e-02
2.104840008541941643e-02,2.105273958295583725e-02,2.079707384109497070e-02
2.104391274042427540e-02,2.106616552919149399e-02,2.081799507141113281e-02
2.103966963477432728e-02,2.107953792437911034e-02,2.083384990692138672e-02
2.103565074503421783e-02,2.109442371875047684e-02,2.083128690719604492e-02
2.103111799806356430e-02,2.110921079292893410e-02,2.083092927932739258e-02
2.102773287333548069e-02,2.112438017502427101e-02,2.083164453506469727e-02
2.102542319335043430e-02,2.113821357488632202e-02,2.082771062850952148e-02
2.102358895353972912e-02,2.115081110969185829e-02,2.082705497741699219e-02
2.102085715159773827e-02,2.116092061623930931e-02,2.081769704818725586e-02
2.101921173743903637e-02,2.116835396736860275e-02,2.081525325775146484e-02
2.101774513721466064e-02,2.117476053535938263e-02,2.080613374710083008e-02
2.101592952385544777e-02,2.117870980873703957e-02,2.081215381622314453e-02
2.101382473483681679e-02,2.118014404550194740e-02,2.080756425857543945e-02
2.101119328290224075e-02,2.117974963039159775e-02,2.081459760665893555e-02
2.100741211324930191e-02,2.117761829867959023e-02,2.080947160720825195e-02
2.100233198143541813e-02,2.117342362180352211e-02,2.079838514328002930e-02
2.099648630246520042e-02,2.116775047034025192e-02,2.079176902770996094e-02
2.099086088128387928e-02,2.116041723638772964e-02,2.076661586761474609e-02
2.098569739609956741e-02,2.115332148969173431e-02,2.074223756790161133e-02
2.098055486567318439e-02,2.114344155415892601e-02,2.070671319961547852e-02
2.097590011544525623e-02,2.113494696095585823e-02,2.065056562423706055e-02
2.097233501262962818e-02,2.112547634169459343e-02,2.059972286224365234e-02
2.097049308940768242e-02,2.111588930711150169e-02,2.054148912429809570e-02
2.096922113560140133e-02,2.110596932470798492e-02,2.048003673553466797e-02
2.096954430453479290e-02,2.109702676534652710e-02,2.042067050933837891e-02
2.097179554402828217e-02,2.108745649456977844e-02,2.036726474761962891e-02
2.097373083233833313e-02,2.107903128489851952e-02,2.033656835556030273e-02
2.097559836693108082e-02,2.107273042201995850e-02,2.031046152114868164e-02
2.097709453664720058e-02,2.107042027637362480e-02,2.030247449874877930e-02
2.097828779369592667e-02,2.106769988313317299e-02,2.032536268234252930e-02
2.097931923344731331e-02,2.106751268729567528e-02,2.035844326019287109e-02
2.097906079143285751e-02,2.107057534158229828e-02,2.041202783584594727e-02
2.097766264341771603e-02,2.107649669051170349e-02,2.048134803771972656e-02
2.097588684409856796e-02,2.108518779277801514e-02,2.055066823959350586e-02
2.097525214776396751e-02,2.109460672363638878e-02,2.063548564910888672e-02
2.097468450665473938e-02,2.110719867050647736e-02,2.070468664169311523e-02
2.097420580685138702e-02,2.111926442012190819e-02,2.078872919082641602e-02
2.097520348615944386e-02,2.113199513405561447e-02,2.084702253341674805e-02
2.097663562744855881e-02,2.114523062482476234e-02,2.090215682983398438e-02
2.097894111648201942e-02,2.115640463307499886e-02,2.092987298965454102e-02
2.098268130794167519e-02,2.116588735952973366e-02,2.095228433609008789e-02
2.098809857852756977e-02,2.117119263857603073e-02,2.095001935958862305e-02
2.099203621037304401e-02,2.117345808073878288e-02,2.093976736068725586e-02
2.099566766992211342e-02,2.117430604994297028e-02,2.091950178146362305e-02
2.099710423499345779e-02,2.117085037752985954e-02,2.087718248367309570e-02
2.099707769230008125e-02,2.116514462977647781e-02,2.082258462905883789e-02
2.099682064726948738e-02,2.115537738427519798e-02,2.078086137771606445e-02
2.099318709224462509e-02,2.114230627194046974e-02,2.070623636245727539e-02
2.098680404014885426e-02,2.112769056111574173e-02,2.062666416168212891e-02
2.097932063043117523e-02,2.111171465367078781e-02,2.054053544998168945e-02
2.097132103517651558e-02,2.109640836715698242e-02,2.046042680740356445e-02
2.096109651029109955e-02,2.108124224469065666e-02,2.037775516510009766e-02
2.095137163996696472e-02,2.106575062498450279e-02,2.029877901077270508e-02
2.094277390278875828e-02,2.105038706213235855e-02,2.022498846054077148e-02
2.093505742959678173e-02,2.103620814159512520e-02,2.016359567642211914e-02
2.092838613316416740e-02,2.102488279342651367e-02,2.011907100677490234e-02
2.092375932261347771e-02,2.101576421409845352e-02,2.008175849914550781e-02
2.092195115983486176e-02,2.100675320252776146e-02,2.007246017456054688e-02
2.092237584292888641e-02,2.100076386705040932e-02,2.007913589477539062e-02
2.092477749101817608e-02,2.099377010017633438e-02,2.011507749557495117e-02
2.092898497357964516e-02,2.099004993215203285e-02,2.015727758407592773e-02
2.093526208773255348e-02,2.098692813888192177e-02,2.022737264633178711e-02
2.094394387677311897e-02,2.098657144233584404e-02,2.028816938400268555e-02
2.095313882455229759e-02,2.098560612648725510e-02,2.036988735198974609e-02
2.096353587694466114e-02,2.098497375845909119e-02,2.045106887817382812e-02
2.097416925244033337e-02,2.098433021456003189e-02,2.051460742950439453e-02
2.098628482781350613e-02,2.098439959809184074e-02,2.057665586471557617e-02
