1.267291046679019928e-02,2.611474692821502686e-02,1.457041501998901367e-02
1.292262226343154907e-02,2.579879760742187500e-02,1.494818925857543945e-02
1.321359537541866302e-02,2.544577419757843018e-02,1.538354158401489258e-02
1.349778845906257629e-02,2.509590983390808105e-02,1.587200164794921875e-02
1.380380243062973022e-02,2.472721040248870850e-02,1.638162136077880859e-02
1.411204971373081207e-02,2.436399459838867188e-02,1.692920923233032227e-02
1.442791707813739777e-02,2.401719987392425537e-02,1.747053861618041992e-02
1.474832370877265930e-02,2.369773387908935547e-02,1.799893379211425781e-02
1.506438199430704117e-02,2.341507375240325928e-02,1.849317550659179688e-02
1.539126969873905182e-02,2.315381169319152832e-02,1.894491910934448242e-02
1.572317909449338913e-02,2.293473482131958008e-02,1.932865381240844727e-02
1.605562400072813034e-02,2.274978160858154297e-02,1.964658498764038086e-02
1.640511956065893173e-02,2.259118854999542236e-02,1.988738775253295898e-02
1.677274238318204880e-02,2.244609594345092773e-02,2.005624771118164062e-02
1.714821066707372665e-02,2.232620120048522949e-02,2.014195919036865234e-02
1.755075622349977493e-02,2.220048010349273682e-02,2.017587423324584961e-02
1.796531677246093750e-02,2.204169332981109619e-02,2.019137144088745117e-02
1.838967762887477875e-02,2.188885211944580078e-02,2.015864849090576172e-02
1.881759986281394958e-02,2.172555029392242432e-02,2.006918191909790039e-02
1.915988884866237640e-02,2.160933613777160645e-02,2.000188827514648438e-02
1.950671058148145676e-02,2.147588133811950684e-02,1.991957426071166992e-02
1.980317570269107819e-02,2.135364711284637451e-02,1.985609531402587891e-02
2.006669435650110245e-02,2.126449346542358398e-02,1.976925134658813477e-02
2.028442546725273132e-02,2.120083570480346680e-02,1.967203617095947266e-02
2.045363932847976685e-02,2.115763723850250244e-02,1.958954334259033203e-02
2.055719587951898575e-02,2.116915583610534668e-02,1.951301097869873047e-02
2.060422021895647049e-02,2.123874425888061523e-02,1.942384243011474609e-02
2.062939852476119995e-02,2.132466435432434082e-02,1.933467388153076172e-02
2.062470745295286179e-02,2.143448591232299805e-02,1.923602819442749023e-02
2.060839254409074783e-02,2.155481278896331787e-02,1.911532878875732422e-02
2.057355269789695740e-02,2.170379459857940674e-02,1.900976896286010742e-02
2.054416295140981674e-02,2.184654772281646729e-02,1.889055967330932617e-02
2.051809802651405334e-02,2.197594940662384033e-02,1.878732442855834961e-02
2.049947436898946762e-02,2.208225429058074951e-02,1.869249343872070312e-02
2.048861049115657806e-02,2.215875685214996338e-02,1.862376928329467773e-02
2.049239352345466614e-02,2.220451831817626953e-02,1.857364177703857422e-02
2.049236278980970383e-02,2.224160730838775635e-02,1.853805780410766602e-02
2.050572074949741364e-02,2.225404977798461914e-02,1.851880550384521484e-02
2.052587643265724182e-02,2.224744856357574463e-02,1.852309703826904297e-02
2.052925154566764832e-02,2.223412692546844482e-02,1.854848861694335938e-02
2.053559944033622742e-02,2.219633758068084717e-02,1.861453056335449219e-02
2.053137775510549545e-02,2.215859293937683105e-02,1.869958639144897461e-02
2.051374129951000214e-02,2.215227484703063965e-02,1.876431703567504883e-02
2.048268727958202362e-02,2.212348580360412598e-02,1.886802911758422852e-02
2.045946940779685974e-02,2.211850881576538086e-02,1.897197961807250977e-02
2.041812427341938019e-02,2.211312949657440186e-02,1.907914876937866211e-02
2.037636470049619675e-02,2.211481332778930664e-02,1.918423175811767578e-02
2.034919057041406631e-02,2.213023602962493896e-02,1.925945281982421875e-02
2.031859103590250015e-02,2.214601635932922363e-02,1.933437585830688477e-02
2.029736060649156570e-02,2.213767170906066895e-02,1.941448450088500977e-02
2.028951514512300491e-02,2.214503288269042969e-02,1.946687698364257812e-02
2.029567304998636246e-02,2.212843298912048340e-02,1.950752735137939453e-02
2.031608577817678452e-02,2.211177349090576172e-02,1.953369379043579102e-02
2.035857178270816803e-02,2.207951247692108154e-02,1.954114437103271484e-02
2.037801872938871384e-02,2.206137776374816895e-02,1.953798532485961914e-02
2.041333075612783432e-02,2.203410863876342773e-02,1.953691244125366211e-02
2.045735809952020645e-02,2.199955284595489502e-02,1.952117681503295898e-02
2.048152219504117966e-02,2.197240293025970459e-02,1.951664686203002930e-02
2.049335185438394547e-02,2.195434272289276123e-02,1.951372623443603516e-02
2.049903478473424911e-02,2.194833755493164062e-02,1.950645446777343750e-02
2.049722336232662201e-02,2.195328474044799805e-02,1.949459314346313477e-02
2.046801708638668060e-02,2.199585735797882080e-02,1.947247982025146484e-02
2.043882384896278381e-02,2.203537523746490479e-02,1.945418119430541992e-02
2.040358632802963257e-02,2.209071815013885498e-02,1.943707466125488281e-02
2.034721709787845612e-02,2.216102182865142822e-02,1.940977573394775391e-02
2.031489834189414978e-02,2.222803235054016113e-02,1.936984062194824219e-02
2.028799708932638168e-02,2.230736613273620605e-02,1.932358741760253906e-02
2.026358526200056076e-02,2.235980331897735596e-02,1.928150653839111328e-02
2.025249972939491272e-02,2.240744233131408691e-02,1.924240589141845703e-02
2.025131974369287491e-02,2.245758473873138428e-02,1.920294761657714844e-02
2.026520110666751862e-02,2.247036993503570557e-02,1.917397975921630859e-02
2.029176428914070129e-02,2.247019112110137939e-02,1.915997266769409180e-02
2.032784838229417801e-02,2.244019508361816406e-02,1.916146278381347656e-02
2.037020865827798843e-02,2.239271998405456543e-02,1.919251680374145508e-02
2.041728515177965164e-02,2.232863008975982666e-02,1.924276351928710938e-02
2.046622056514024734e-02,2.227804064750671387e-02,1.927679777145385742e-02
2.051715832203626633e-02,2.220404148101806641e-02,1.933330297470092773e-02
2.055377699434757233e-02,2.214926481246948242e-02,1.940202713012695312e-02
2.058941032737493515e-02,2.209377288818359375e-02,1.946789026260375977e-02
2.061448339372873306e-02,2.204380929470062256e-02,1.952290534973144531e-02
2.063607797026634216e-02,2.200911939144134521e-02,1.956498622894287109e-02
2.064544521272182465e-02,2.199770510196685791e-02,1.959514617919921875e-02
2.063751500099897385e-02,2.199628949165344238e-02,1.960963010787963867e-02
2.063449192792177200e-02,2.200570702552795410e-02,1.959675550460815430e-02
2.062983997166156769e-02,2.201132476329803467e-02,1.957684755325317383e-02
2.061583101749420166e-02,2.203305065631866455e-02,1.954036951065063477e-02
2.060397434979677200e-02,2.205704152584075928e-02,1.950103044509887695e-02
2.059585135430097580e-02,2.208009362220764160e-02,1.945340633392333984e-02
2.059199847280979156e-02,2.209958434104919434e-02,1.940661668777465820e-02
2.059436962008476257e-02,2.211636304855346680e-02,1.934409141540527344e-02
2.061081770807504654e-02,2.212655544281005859e-02,1.929003000259399414e-02
2.062574122101068497e-02,2.214500308036804199e-02,1.924437284469604492e-02
2.065146528184413910e-02,2.213928103446960449e-02,1.920950412750244141e-02
2.067729458212852478e-02,2.216640114784240723e-02,1.917159557342529297e-02
2.070898748934268951e-02,2.218715846538543701e-02,1.914530992507934570e-02
2.074619010090827942e-02,2.220095694065093994e-02,1.912510395050048828e-02
2.078015822917222977e-02,2.221935987472534180e-02,1.910036802291870117e-02
2.081067021936178207e-02,2.224236726760864258e-02,1.909166574478149414e-02
2.083695773035287857e-02,2.228151261806488037e-02,1.908743381500244141e-02
2.085764426738023758e-02,2.231445908546447754e-02,1.908576488494873047e-02
2.087072189897298813e-02,2.235077321529388428e-02,1.908868551254272461e-02
2.086485736072063446e-02,2.238918840885162354e-02,1.909923553466796875e-02
2.087070140987634659e-02,2.242751419544219971e-02,1.912587881088256836e-02
2.086818218231201172e-02,2.246375381946563721e-02,1.915121078491210938e-02
2.085583936423063278e-02,2.249805629253387451e-02,1.916533708572387695e-02
2.083790022879838943e-02,2.251841127872467041e-02,1.920729875564575195e-02
2.081706654280424118e-02,2.255690097808837891e-02,1.923745870590209961e-02
2.079853601753711700e-02,2.257582545280456543e-02,1.926487684249877930e-02
2.077828999608755112e-02,2.258713543415069580e-02,1.930588483810424805e-02
2.076005004346370697e-02,2.257840335369110107e-02,1.934909820556640625e-02
2.074442431330680847e-02,2.258533239364624023e-02,1.938319206237792969e-02
2.073222026228904724e-02,2.257308363914489746e-02,1.942992210388183594e-02
2.072537597268819809e-02,2.255412936210632324e-02,1.945698261260986328e-02
2.072305139154195786e-02,2.252891659736633301e-02,1.948201656341552734e-02
2.072376385331153870e-02,2.247947454452514648e-02,1.952040195465087891e-02
2.072924096137285233e-02,2.242392301559448242e-02,1.956069469451904297e-02
2.074251882731914520e-02,2.235686779022216797e-02,1.959788799285888672e-02
2.075997646898031235e-02,2.227270603179931641e-02,1.963955163955688477e-02
2.077995799481868744e-02,2.218073606491088867e-02,1.968240737915039062e-02
2.080691698938608170e-02,2.205701172351837158e-02,1.973456144332885742e-02
2.083345782011747360e-02,2.193327248096466064e-02,1.977902650833129883e-02
2.085246890783309937e-02,2.179077267646789551e-02,1.983642578125000000e-02
2.087942883372306824e-02,2.163794636726379395e-02,1.990586519241333008e-02
2.090210653841495514e-02,2.146011590957641602e-02,1.998627185821533203e-02
2.091818954795598984e-02,2.130977809429168701e-02,2.004951238632202148e-02
2.092880383133888245e-02,2.114509046077728271e-02,2.011686563491821289e-02
2.093275357037782669e-02,2.101683616638183594e-02,2.016466856002807617e-02
2.093030884861946106e-02,2.090401947498321533e-02,2.021431922912597656e-02
2.091252896934747696e-02,2.081681787967681885e-02,2.023422718048095703e-02
2.089871373027563095e-02,2.075812220573425293e-02,2.024924755096435547e-02
2.087354008108377457e-02,2.073132991790771484e-02,2.026313543319702148e-02
2.084016799926757812e-02,2.076363563537597656e-02,2.023911476135253906e-02
2.080225665122270584e-02,2.080260217189788818e-02,2.021104097366333008e-02
2.075988054275512695e-02,2.087645232677459717e-02,2.016830444335937500e-02
2.071687113493680954e-02,2.098703384399414062e-02,2.011328935623168945e-02
2.067529689520597458e-02,2.112713456153869629e-02,2.003896236419677734e-02
2.062693890184164047e-02,2.126756310462951660e-02,1.996952295303344727e-02
2.058159466832876205e-02,2.140925824642181396e-02,1.989638805389404297e-02
2.053885161876678467e-02,2.154381573200225830e-02,1.983642578125000000e-02
2.050688210874795914e-02,2.165104448795318604e-02,1.978641748428344727e-02
2.047621924430131912e-02,2.177220582962036133e-02,1.971858739852905273e-02
2.043509017676115036e-02,2.187213301658630371e-02,1.967263221740722656e-02
2.040571626275777817e-02,2.194406092166900635e-02,1.963305473327636719e-02
2.037645690143108368e-02,2.198898792266845703e-02,1.960825920104980469e-02
2.034966554492712021e-02,2.204078435897827148e-02,1.957583427429199219e-02
2.032461017370223999e-02,2.207969129085540771e-02,1.954483985900878906e-02
2.029288653284311295e-02,2.208514511585235596e-02,1.953995227813720703e-02
2.028564270585775375e-02,2.207954227924346924e-02,1.952707767486572266e-02
2.027424238622188568e-02,2.206490933895111084e-02,1.953876018524169922e-02
2.026799786835908890e-02,2.206745743751525879e-02,1.952344179153442383e-02
2.025635354220867157e-02,2.204677462577819824e-02,1.953357458114624023e-02
2.025829907506704330e-02,2.204544842243194580e-02,1.953023672103881836e-02
2.025701757520437241e-02,2.204129099845886230e-02,1.953405141830444336e-02
2.025932725518941879e-02,2.204512059688568115e-02,1.952302455902099609e-02
2.027731575071811676e-02,2.203193306922912598e-02,1.953983306884765625e-02
2.028798032552003860e-02,2.202115952968597412e-02,1.954466104507446289e-02
2.029998786747455597e-02,2.202723920345306396e-02,1.954251527786254883e-02
2.031285688281059265e-02,2.202413976192474365e-02,1.954621076583862305e-02
2.032660227268934250e-02,2.201183140277862549e-02,1.955664157867431641e-02
2.034043427556753159e-02,2.199494838714599609e-02,1.957195997238159180e-02
2.035361528396606445e-02,2.197273075580596924e-02,1.959335803985595703e-02
2.036260161548852921e-02,2.194461226463317871e-02,1.963269710540771484e-02
2.038471866399049759e-02,2.191159129142761230e-02,1.966488361358642578e-02
2.041029930114746094e-02,2.187730371952056885e-02,1.970130205154418945e-02
2.044100034981966019e-02,2.184349298477172852e-02,1.972830295562744141e-02
2.046386711299419403e-02,2.182795107364654541e-02,1.976829767227172852e-02
2.049280516803264618e-02,2.181008458137512207e-02,1.981061697006225586e-02
2.053720410913228989e-02,2.179104089736938477e-02,1.983827352523803711e-02
2.057440392673015594e-02,2.180635929107666016e-02,1.986169815063476562e-02
2.061259374022483826e-02,2.184882760047912598e-02,1.986485719680786133e-02
2.064845804125070572e-02,2.188655734062194824e-02,1.986694335937500000e-02
2.067016903311014175e-02,2.194021642208099365e-02,1.985788345336914062e-02
2.069847751408815384e-02,2.200648188591003418e-02,1.982635259628295898e-02
2.070749830454587936e-02,2.208039164543151855e-02,1.980948448181152344e-02
2.070156577974557877e-02,2.215850353240966797e-02,1.977366209030151367e-02
2.067544870078563690e-02,2.223686873912811279e-02,1.973772048950195312e-02
2.065555565059185028e-02,2.230896055698394775e-02,1.970022916793823242e-02
2.060347702354192734e-02,2.238403260707855225e-02,1.966625452041625977e-02
2.053288556635379791e-02,2.243740856647491455e-02,1.963335275650024414e-02
2.047365345060825348e-02,2.246625721454620361e-02,1.961719989776611328e-02
2.039373107254505157e-02,2.251568436622619629e-02,1.959210634231567383e-02
2.030417229980230331e-02,2.255646884441375732e-02,1.957017183303833008e-02
2.022577170282602310e-02,2.256777882575988770e-02,1.955628395080566406e-02
2.015485707670450211e-02,2.254904806613922119e-02,1.956570148468017578e-02
2.007717546075582504e-02,2.255545556545257568e-02,1.955878734588623047e-02
2.002479135990142822e-02,2.255366742610931396e-02,1.955503225326538086e-02
1.998199895024299622e-02,2.252137660980224609e-02,1.956200599670410156e-02
1.995420455932617188e-02,2.249301970005035400e-02,1.955759525299072266e-02
1.994099281728267670e-02,2.244567871093750000e-02,1.955842971801757812e-02
1.994367223232984543e-02,2.239081263542175293e-02,1.955306529998779297e-02
1.995206810534000397e-02,2.233877778053283691e-02,1.955658197402954102e-02
1.997635792940855026e-02,2.227897942066192627e-02,1.954287290573120117e-02
2.000524103641510010e-02,2.221508324146270752e-02,1.953095197677612305e-02
2.003484312444925308e-02,2.216522395610809326e-02,1.951831579208374023e-02
2.005591709166765213e-02,2.211114764213562012e-02,1.949626207351684570e-02
2.006506267935037613e-02,2.206921577453613281e-02,1.947325468063354492e-02
2.006850950419902802e-02,2.204066514968872070e-02,1.944458484649658203e-02
2.006327640265226364e-02,2.201625704765319824e-02,1.942062377929687500e-02
2.004236355423927307e-02,2.201740443706512451e-02,1.940423250198364258e-02
2.001105435192584991e-02,2.202066779136657715e-02,1.937341690063476562e-02
1.997782755643129349e-02,2.204388380050659180e-02,1.934367418289184570e-02
1.995068602263927460e-02,2.206018567085266113e-02,1.932537555694580078e-02
1.991804502904415131e-02,2.208997309207916260e-02,1.930469274520874023e-02
1.990064885467290878e-02,2.211642265319824219e-02,1.929014921188354492e-02
1.990460325032472610e-02,2.213788032531738281e-02,1.927196979522705078e-02
1.991414465010166168e-02,2.216757833957672119e-02,1.926106214523315430e-02
1.994275581091642380e-02,2.218404412269592285e-02,1.926022768020629883e-02
1.999776437878608704e-02,2.219569683074951172e-02,1.926040649414062500e-02
2.004889305680990219e-02,2.220401167869567871e-02,1.926887035369873047e-02
2.011897508054971695e-02,2.222280204296112061e-02,1.925641298294067383e-02
2.021134272217750549e-02,2.221889793872833252e-02,1.926374435424804688e-02
2.029297780245542526e-02,2.222301065921783447e-02,1.926481723785400391e-02
2.037384733557701111e-02,2.222289144992828369e-02,1.926869153976440430e-02
2.045139856636524200e-02,2.221895754337310791e-02,1.927250623703002930e-02
2.051783166825771332e-02,2.222129702568054199e-02,1.926970481872558594e-02
2.057008910924196243e-02,2.222438156604766846e-02,1.926231384277343750e-02
2.061840239912271500e-02,2.221909165382385254e-02,1.924723386764526367e-02
2.065435517579317093e-02,2.221469581127166748e-02,1.922088861465454102e-02
2.068206202238798141e-02,2.221271395683288574e-02,1.918107271194458008e-02
2.069255243986845016e-02,2.221381664276123047e-02,1.912587881088256836e-02
2.070178650319576263e-02,2.221727371215820312e-02,1.906317472457885742e-02
2.070748712867498398e-02,2.222082018852233887e-02,1.900005340576171875e-02
2.070744708180427551e-02,2.222725749015808105e-02,1.892340183258056641e-02
2.070249617099761963e-02,2.224777638912200928e-02,1.883530616760253906e-02
2.068159356713294983e-02,2.226178348064422607e-02,1.876038312911987305e-02
2.066699322313070297e-02,2.229359745979309082e-02,1.867926120758056641e-02
2.064456511288881302e-02,2.229857444763183594e-02,1.862710714340209961e-02
2.060724515467882156e-02,2.234169840812683105e-02,1.857697963714599609e-02
2.057681139558553696e-02,2.234977483749389648e-02,1.855528354644775391e-02
2.053816244006156921e-02,2.237451076507568359e-02,1.853364706039428711e-02
2.050162106752395630e-02,2.237625420093536377e-02,1.855915784835815430e-02
2.046516537666320801e-02,2.235172688961029053e-02,1.862299442291259766e-02
2.043128665536642075e-02,2.231620252132415771e-02,1.869124174118041992e-02
2.040239702910184860e-02,2.226632833480834961e-02,1.878529787063598633e-02
2.039359603077173233e-02,2.219048142433166504e-02,1.889932155609130859e-02
2.038841880857944489e-02,2.209579944610595703e-02,1.902681589126586914e-02
2.039661258459091187e-02,2.197974920272827148e-02,1.917058229446411133e-02
2.041815966367721558e-02,2.186559140682220459e-02,1.930350065231323242e-02
2.045209612697362900e-02,2.176059782505035400e-02,1.941972970962524414e-02
2.049657981842756271e-02,2.164894342422485352e-02,1.953232288360595703e-02
2.053469698876142502e-02,2.155184745788574219e-02,1.963567733764648438e-02
2.058627549558877945e-02,2.147385478019714355e-02,1.971328258514404297e-02
2.062221337109804153e-02,2.142012119293212891e-02,1.975536346435546875e-02
2.066067792475223541e-02,2.139578759670257568e-02,1.978224515914916992e-02
2.068363036960363388e-02,2.140119671821594238e-02,1.977461576461791992e-02
2.070096880197525024e-02,2.143600583076477051e-02,1.974433660507202148e-02
2.070734556764364243e-02,2.149744331836700439e-02,1.969569921493530273e-02
2.070329245179891586e-02,2.158251404762268066e-02,1.961886882781982422e-02
2.068446390330791473e-02,2.168427407741546631e-02,1.954555511474609375e-02
2.066068537533283234e-02,2.179570496082305908e-02,1.946425437927246094e-02
2.064667455852031708e-02,2.191217243671417236e-02,1.936858892440795898e-02
2.062236331403255463e-02,2.201116085052490234e-02,1.929020881652832031e-02
2.060326747596263885e-02,2.212294936180114746e-02,1.920205354690551758e-02
2.059946954250335693e-02,2.220636606216430664e-02,1.914203166961669922e-02
2.059631701558828354e-02,2.227036654949188232e-02,1.909583806991577148e-02
2.060501184314489365e-02,2.230817079544067383e-02,1.908063888549804688e-02
2.060715481638908386e-02,2.232819795608520508e-02,1.907515525817871094e-02
2.062853984534740448e-02,2.232363820075988770e-02,1.908910274505615234e-02
2.065328788012266159e-02,2.230113744735717773e-02,1.912254095077514648e-02
2.066784910857677460e-02,2.224904298782348633e-02,1.916980743408203125e-02
2.069165650755167007e-02,2.218328416347503662e-02,1.923346519470214844e-02
2.069756481796503067e-02,2.212172746658325195e-02,1.929694414138793945e-02
2.070294879376888275e-02,2.207419276237487793e-02,1.933318376541137695e-02
2.069943305104970932e-02,2.201364934444427490e-02,1.937913894653320312e-02
2.068105433136224747e-02,2.196834981441497803e-02,1.942509412765502930e-02
2.065266482532024384e-02,2.192886173725128174e-02,1.945328712463378906e-02
2.063049934804439545e-02,2.190577983856201172e-02,1.945614814758300781e-02
2.059505693614482880e-02,2.189652621746063232e-02,1.944583654403686523e-02
2.057310752570629120e-02,2.190586924552917480e-02,1.942175626754760742e-02
2.054478693753480911e-02,2.190880477428436279e-02,1.939004659652709961e-02
2.052453905344009399e-02,2.192614972591400146e-02,1.935970783233642578e-02
2.051316481083631516e-02,2.194166183471679688e-02,1.931971311569213867e-02
2.051373291760683060e-02,2.195447683334350586e-02,1.927846670150756836e-02
2.052709832787513733e-02,2.196463942527770996e-02,1.925247907638549805e-02
2.054784260690212250e-02,2.196931838989257812e-02,1.922523975372314453e-02
2.057669311761856079e-02,2.195984125137329102e-02,1.920652389526367188e-02
2.061166428029537201e-02,2.194321155548095703e-02,1.919776201248168945e-02
2.065210044384002686e-02,2.193009853363037109e-02,1.920169591903686523e-02
2.069378737360239029e-02,2.191974222660064697e-02,1.920491456985473633e-02
2.073662262409925461e-02,2.187974750995635986e-02,1.922285556793212891e-02
2.077047154307365417e-02,2.187071740627288818e-02,1.923608779907226562e-02
2.080369461327791214e-02,2.184021472930908203e-02,1.924645900726318359e-02
2.084352727979421616e-02,2.178964018821716309e-02,1.928406953811645508e-02
2.086527179926633835e-02,2.175138890743255615e-02,1.931178569793701172e-02
2.087067160755395889e-02,2.172061800956726074e-02,1.934367418289184570e-02
2.087674848735332489e-02,2.168527245521545410e-02,1.938408613204956055e-02
2.087707724422216415e-02,2.163447439670562744e-02,1.942104101181030273e-02
2.087844070047140121e-02,2.157913148403167725e-02,1.946586370468139648e-02
2.086525969207286835e-02,2.152989804744720459e-02,1.951599121093750000e-02
2.084375545382499695e-02,2.147845923900604248e-02,1.958394050598144531e-02
2.082401141524314880e-02,2.141337096691131592e-02,1.963984966278076172e-02
2.079077903181314468e-02,2.137416601181030273e-02,1.969701051712036133e-02
2.075690403580665588e-02,2.134266495704650879e-02,1.974797248840332031e-02
2.073132153600454330e-02,2.132426202297210693e-02,1.979035139083862305e-02
2.070179395377635956e-02,2.130310237407684326e-02,1.983541250228881836e-02
2.067328710108995438e-02,2.132399380207061768e-02,1.985973119735717773e-02
2.064554952085018158e-02,2.135099470615386963e-02,1.987391710281372070e-02
2.062318939715623856e-02,2.139531075954437256e-02,1.988518238067626953e-02
2.060358691960573196e-02,2.145358920097351074e-02,1.989316940307617188e-02
2.057816646993160248e-02,2.152258157730102539e-02,1.987773180007934570e-02
2.055696584284305573e-02,2.159960567951202393e-02,1.985549926757812500e-02
2.055038046091794968e-02,2.168042957782745361e-02,1.983404159545898438e-02
2.054298110306262970e-02,2.176205813884735107e-02,1.980453729629516602e-02
2.053273003548383713e-02,2.184252440929412842e-02,1.976734399795532227e-02
2.052274439483880997e-02,2.191321551799774170e-02,1.974034309387207031e-02
2.051272615790367126e-02,2.198223769664764404e-02,1.970416307449340820e-02
2.050820365548133850e-02,2.202512323856353760e-02,1.965862512588500977e-02
2.050065714865922928e-02,2.202947437763214111e-02,1.965433359146118164e-02
2.049390599131584167e-02,2.206002175807952881e-02,1.962244510650634766e-02
2.048995159566402435e-02,2.207629382610321045e-02,1.959705352783203125e-02
2.049909252673387527e-02,2.204865217208862305e-02,1.958459615707397461e-02
2.051795180886983871e-02,2.201214432716369629e-02,1.957404613494873047e-02
2.053166273981332779e-02,2.197605371475219727e-02,1.957023143768310547e-02
2.055208664387464523e-02,2.194465696811676025e-02,1.956903934478759766e-02
2.057752013206481934e-02,2.187436819076538086e-02,1.959472894668579102e-02
2.060642559081315994e-02,2.182048559188842773e-02,1.960653066635131836e-02
2.063450310379266739e-02,2.175255119800567627e-02,1.963806152343750000e-02
2.067290805280208588e-02,2.168162167072296143e-02,1.966702938079833984e-02
2.071336843073368073e-02,2.161878347396850586e-02,1.970487833023071289e-02
2.073333878070116043e-02,2.155418694019317627e-02,1.974976062774658203e-02
2.076204586774110794e-02,2.149271965026855469e-02,1.979756355285644531e-02
2.078331075608730316e-02,2.142804861068725586e-02,1.984429359436035156e-02
2.079702820628881454e-02,2.136979997158050537e-02,1.988822221755981445e-02
2.080146502703428268e-02,2.132874727249145508e-02,1.992732286453247070e-02
2.079601678997278214e-02,2.128297090530395508e-02,1.995587348937988281e-02
2.078641671687364578e-02,2.125330269336700439e-02,1.998376846313476562e-02
2.078481949865818024e-02,2.121755480766296387e-02,2.000278234481811523e-02
2.076846547424793243e-02,2.121248841285705566e-02,1.999574899673461914e-02
2.075048349797725677e-02,2.119486033916473389e-02,2.000194787979125977e-02
2.073417790234088898e-02,2.121040225028991699e-02,1.998901367187500000e-02
2.071964647620916367e-02,2.120019495487213135e-02,1.997917890548706055e-02
2.070849016308784485e-02,2.119439840316772461e-02,1.996761560440063477e-02
2.070061489939689636e-02,2.120539546012878418e-02,1.996129751205444336e-02
2.069756854325532913e-02,2.120997011661529541e-02,1.995164155960083008e-02
2.070131246000528336e-02,2.120903134346008301e-02,1.994079351425170898e-02
2.070937585085630417e-02,2.119845151901245117e-02,1.994979381561279297e-02
2.071175444871187210e-02,2.119253575801849365e-02,1.996725797653198242e-02
2.071913704276084900e-02,2.118347585201263428e-02,1.999312639236450195e-02
2.073578257113695145e-02,2.117836475372314453e-02,2.002358436584472656e-02
2.073757536709308624e-02,2.116753160953521729e-02,2.005910873413085938e-02
2.074404433369636536e-02,2.119211852550506592e-02,2.007108926773071289e-02
2.074227295815944672e-02,2.120977640151977539e-02,2.008974552154541016e-02
2.072965633124113083e-02,2.126733958721160889e-02,2.008730173110961914e-02
2.070131059736013412e-02,2.133703231811523438e-02,2.008479833602905273e-02
2.066542208194732666e-02,2.141539752483367920e-02,2.006304264068603516e-02
2.064294274896383286e-02,2.150985598564147949e-02,2.002257108688354492e-02
2.059241198003292084e-02,2.162870764732360840e-02,1.996701955795288086e-02
2.054509334266185760e-02,2.175755798816680908e-02,1.990288496017456055e-02
2.049464732408523560e-02,2.189265191555023193e-02,1.982992887496948242e-02
2.043157164007425308e-02,2.201816439628601074e-02,1.975595951080322266e-02
2.037014439702033997e-02,2.215036749839782715e-02,1.967734098434448242e-02
2.031877636909484863e-02,2.226085960865020752e-02,1.961541175842285156e-02
2.025969792157411575e-02,2.236925065517425537e-02,1.956439018249511719e-02
2.021176461130380630e-02,2.244716882705688477e-02,1.952725648880004883e-02
2.016734331846237183e-02,2.253012359142303467e-02,1.948261260986328125e-02
