1.866446435451507568e-02,2.356369374319911003e-02,1.971590518951416016e-02
1.864129304885864258e-02,2.357810293324291706e-02,1.976054906845092773e-02
1.862283051013946533e-02,2.359134983271360397e-02,1.980388164520263672e-02
1.860976964235305786e-02,2.360419859178364277e-02,1.984202861785888672e-02
1.859106123447418213e-02,2.361436863429844379e-02,1.988804340362548828e-02
1.858820021152496338e-02,2.362318034283816814e-02,1.992022991180419922e-02
1.857679337263107300e-02,2.362826117314398289e-02,1.996022462844848633e-02
1.857791095972061157e-02,2.363145654089748859e-02,1.998656988143920898e-02
1.857098937034606934e-02,2.364467270672321320e-02,1.999807357788085938e-02
1.857409626245498657e-02,2.364550158381462097e-02,2.001315355300903320e-02
1.857660710811614990e-02,2.364980941638350487e-02,2.002000808715820312e-02
1.857820153236389160e-02,2.365744439885020256e-02,2.001744508743286133e-02
1.857834309339523315e-02,2.366539998911321163e-02,2.000796794891357422e-02
1.857627183198928833e-02,2.367685781791806221e-02,1.999169588088989258e-02
1.857709139585494995e-02,2.369001205079257488e-02,1.997041702270507812e-02
1.859260350465774536e-02,2.370528643950819969e-02,1.991957426071166992e-02
1.861416548490524292e-02,2.371915359981358051e-02,1.986277103424072266e-02
1.864635199308395386e-02,2.373356325551867485e-02,1.979100704193115234e-02
1.868207752704620361e-02,2.374719688668847084e-02,1.971250772476196289e-02
1.872132718563079834e-02,2.376936841756105423e-02,1.961159706115722656e-02
1.879666000604629517e-02,2.377719152718782425e-02,1.947969198226928711e-02
1.888104528188705444e-02,2.378533314913511276e-02,1.932775974273681641e-02
1.897459477186203003e-02,2.379248081706464291e-02,1.915407180786132812e-02
1.907707750797271729e-02,2.378618740476667881e-02,1.897215843200683594e-02
1.918788999319076538e-02,2.378959185443818569e-02,1.876151561737060547e-02
1.930771768093109131e-02,2.378601324744522572e-02,1.854020357131958008e-02
1.943098753690719604e-02,2.377677825279533863e-02,1.831030845642089844e-02
1.955701410770416260e-02,2.374756732024252415e-02,1.808750629425048828e-02
1.968350261449813843e-02,2.372331265360116959e-02,1.785612106323242188e-02
1.980771869421005249e-02,2.367794001474976540e-02,1.764535903930664062e-02
1.992740482091903687e-02,2.362328697927296162e-02,1.745057106018066406e-02
2.004066109657287598e-02,2.355852955952286720e-02,1.727741956710815430e-02
2.014569938182830811e-02,2.348227915354073048e-02,1.713371276855468750e-02
2.023948729038238525e-02,2.340308832935988903e-02,1.702004671096801758e-02
2.033494412899017334e-02,2.329875738359987736e-02,1.695460081100463867e-02
2.041336894035339355e-02,2.319523249752819538e-02,1.691621541976928711e-02
2.047411352396011353e-02,2.308696112595498562e-02,1.691192388534545898e-02
2.052472531795501709e-02,2.297943294979631901e-02,1.693594455718994141e-02
2.056150883436203003e-02,2.286927402019500732e-02,1.699918508529663086e-02
2.058269828557968140e-02,2.278082235716283321e-02,1.706856489181518555e-02
2.058846503496170044e-02,2.270607580430805683e-02,1.714593172073364258e-02
2.057307213544845581e-02,2.264630398713052273e-02,1.724749803543090820e-02
2.053853869438171387e-02,2.260883664712309837e-02,1.733964681625366211e-02
2.048396319150924683e-02,2.259259880520403385e-02,1.743912696838378906e-02
2.042777836322784424e-02,2.259695762768387794e-02,1.750826835632324219e-02
2.037815004587173462e-02,2.260886644944548607e-02,1.757097244262695312e-02
2.030816674232482910e-02,2.264675567857921124e-02,1.762413978576660156e-02
2.024442702531814575e-02,2.268433826975524426e-02,1.765865087509155273e-02
2.019106596708297729e-02,2.273916872218251228e-02,1.767629384994506836e-02
2.015229314565658569e-02,2.280846727080643177e-02,1.766681671142578125e-02
2.012644708156585693e-02,2.286484697833657265e-02,1.765656471252441406e-02
2.011693269014358521e-02,2.291722362861037254e-02,1.762872934341430664e-02
2.012398093938827515e-02,2.296002651564776897e-02,1.760786771774291992e-02
2.014490216970443726e-02,2.300705900415778160e-02,1.757401227951049805e-02
2.017980068922042847e-02,2.302114968188107014e-02,1.755189895629882812e-02
2.022526413202285767e-02,2.304797479882836342e-02,1.752418279647827148e-02
2.027944475412368774e-02,2.305346541106700897e-02,1.750272512435913086e-02
2.033731341361999512e-02,2.304911077953875065e-02,1.748818159103393555e-02
2.039455622434616089e-02,2.303575584664940834e-02,1.748031377792358398e-02
2.044870704412460327e-02,2.301458944566547871e-02,1.748132705688476562e-02
2.049628645181655884e-02,2.297153696417808533e-02,1.748967170715332031e-02
2.053442597389221191e-02,2.292943955399096012e-02,1.749229431152343750e-02
2.057346701622009277e-02,2.286626072600483894e-02,1.751011610031127930e-02
2.060548216104507446e-02,2.279566228389739990e-02,1.752853393554687500e-02
2.061881124973297119e-02,2.273069042712450027e-02,1.754248142242431641e-02
2.063851803541183472e-02,2.264839014969766140e-02,1.755505800247192383e-02
2.064462006092071533e-02,2.257349807769060135e-02,1.756232976913452148e-02
2.065044641494750977e-02,2.248772792518138885e-02,1.756709814071655273e-02
2.065246552228927612e-02,2.240354265086352825e-02,1.758056879043579102e-02
2.065189927816390991e-02,2.232094132341444492e-02,1.758182048797607422e-02
2.064705640077590942e-02,2.224044129252433777e-02,1.759421825408935547e-02
2.062930166721343994e-02,2.217396767809987068e-02,1.759797334671020508e-02
2.059783041477203369e-02,2.212370024062693119e-02,1.760619878768920898e-02
2.056901156902313232e-02,2.208729833364486694e-02,1.761585474014282227e-02
2.053711563348770142e-02,2.205898915417492390e-02,1.761668920516967773e-02
2.049165964126586914e-02,2.204080927185714245e-02,1.763069629669189453e-02
2.043896168470382690e-02,2.204205584712326527e-02,1.764142513275146484e-02
2.037827670574188232e-02,2.207180578261613846e-02,1.764976978302001953e-02
2.031565457582473755e-02,2.210231707431375980e-02,1.765662431716918945e-02
2.025663852691650391e-02,2.214024588465690613e-02,1.765942573547363281e-02
2.020242065191268921e-02,2.219256339594721794e-02,1.765775680541992188e-02
2.015963196754455566e-02,2.222902560606598854e-02,1.765358448028564453e-02
2.010651677846908569e-02,2.229285053908824921e-02,1.764416694641113281e-02
2.008561044931411743e-02,2.232835930772125721e-02,1.763290166854858398e-02
2.007379382848739624e-02,2.236008807085454464e-02,1.761978864669799805e-02
2.006196975708007812e-02,2.238270244561135769e-02,1.760584115982055664e-02
2.006742358207702637e-02,2.239617658779025078e-02,1.759141683578491211e-02
2.007781714200973511e-02,2.239905251190066338e-02,1.759135723114013672e-02
2.009300887584686279e-02,2.240116964094340801e-02,1.758724451065063477e-02
2.011145651340484619e-02,2.239624946378171444e-02,1.758795976638793945e-02
2.013281732797622681e-02,2.238940750248730183e-02,1.759594678878784180e-02
2.015624940395355225e-02,2.237462089397013187e-02,1.760834455490112305e-02
2.019248157739639282e-02,2.235166053287684917e-02,1.762717962265014648e-02
2.021899074316024780e-02,2.234103064984083176e-02,1.764875650405883789e-02
2.024552226066589355e-02,2.234466886147856712e-02,1.767104864120483398e-02
2.027206867933273315e-02,2.235336345620453358e-02,1.768159866333007812e-02
2.029481530189514160e-02,2.237060596235096455e-02,1.769894361495971680e-02
2.032668143510818481e-02,2.238759770989418030e-02,1.770043373107910156e-02
2.037011831998825073e-02,2.240153262391686440e-02,1.769012212753295898e-02
2.040817588567733765e-02,2.242983947508037090e-02,1.766824722290039062e-02
2.044221758842468262e-02,2.246071724221110344e-02,1.765209436416625977e-02
2.047879993915557861e-02,2.250708616338670254e-02,1.760041713714599609e-02
2.051545679569244385e-02,2.254797285422682762e-02,1.754772663116455078e-02
2.054997533559799194e-02,2.257983363233506680e-02,1.749587059020996094e-02
2.058007568120956421e-02,2.262166235595941544e-02,1.742970943450927734e-02
2.059283852577209473e-02,2.267086808569729328e-02,1.736408472061157227e-02
2.060706913471221924e-02,2.271544863469898701e-02,1.729232072830200195e-02
2.060664445161819458e-02,2.275926014408469200e-02,1.723569631576538086e-02
2.061907947063446045e-02,2.276447438634932041e-02,1.718854904174804688e-02
2.060611546039581299e-02,2.278561214916408062e-02,1.715159416198730469e-02
2.058918774127960205e-02,2.279876684769988060e-02,1.712667942047119141e-02
2.058061212301254272e-02,2.280009863898158073e-02,1.711529493331909180e-02
2.056350558996200562e-02,2.279203315265476704e-02,1.711910963058471680e-02
2.054988592863082886e-02,2.276408765465021133e-02,1.713991165161132812e-02
2.053986489772796631e-02,2.273834566585719585e-02,1.716232299804687500e-02
2.053519338369369507e-02,2.270002523437142372e-02,1.719522476196289062e-02
2.053461968898773193e-02,2.265317155979573727e-02,1.723217964172363281e-02
2.053826302289962769e-02,2.260448527522385120e-02,1.727831363677978516e-02
2.054678648710250854e-02,2.255906932987272739e-02,1.731675863265991211e-02
2.056037634611129761e-02,2.252241340465843678e-02,1.734459400177001953e-02
2.057781815528869629e-02,2.248082472942769527e-02,1.736086606979370117e-02
2.059752494096755981e-02,2.244547544978559017e-02,1.737892627716064453e-02
2.062115073204040527e-02,2.242597751319408417e-02,1.736551523208618164e-02
2.064490318298339844e-02,2.240898739546537399e-02,1.735424995422363281e-02
2.066899091005325317e-02,2.238406823016703129e-02,1.734638214111328125e-02
2.069156616926193237e-02,2.236320241354405880e-02,1.733148097991943359e-02
2.071081101894378662e-02,2.234268514439463615e-02,1.730597019195556641e-02
2.072788029909133911e-02,2.231763047166168690e-02,1.729363203048706055e-02
2.074111253023147583e-02,2.230042614974081516e-02,1.727414131164550781e-02
2.074941992759704590e-02,2.227952121756970882e-02,1.726216077804565430e-02
2.075145393610000610e-02,2.225650637410581112e-02,1.725798845291137695e-02
2.076093107461929321e-02,2.221805602312088013e-02,1.726162433624267578e-02
2.075770497322082520e-02,2.217417582869529724e-02,1.728504896163940430e-02
2.075338363647460938e-02,2.212184085510671139e-02,1.730978488922119141e-02
2.074867486953735352e-02,2.207190846092998981e-02,1.734411716461181641e-02
2.074176073074340820e-02,2.201690827496349812e-02,1.738458871841430664e-02
2.073414623737335205e-02,2.195956907235085964e-02,1.742994785308837891e-02
2.072761952877044678e-02,2.190278586931526661e-02,1.746600866317749023e-02
2.072099596261978149e-02,2.184617193415760994e-02,1.751035451889038086e-02
2.071488648653030396e-02,2.179849753156304359e-02,1.754558086395263672e-02
2.070900797843933105e-02,2.174556092359125614e-02,1.758438348770141602e-02
2.070355415344238281e-02,2.169977244921028614e-02,1.761782169342041016e-02
2.069954574108123779e-02,2.166888210922479630e-02,1.764738559722900391e-02
2.069739997386932373e-02,2.164353802800178528e-02,1.766359806060791016e-02
2.069496363401412964e-02,2.163883764296770096e-02,1.767724752426147461e-02
2.069457620382308960e-02,2.164620207622647285e-02,1.768612861633300781e-02
2.067335695028305054e-02,2.168058347888290882e-02,1.769155263900756836e-02
2.065857499837875366e-02,2.172371535561978817e-02,1.769024133682250977e-02
2.063290774822235107e-02,2.177753485739231110e-02,1.769798994064331055e-02
2.059593796730041504e-02,2.184966974891722202e-02,1.770639419555664062e-02
2.054341882467269897e-02,2.194940205663442612e-02,1.770603656768798828e-02
2.047307789325714111e-02,2.206377196125686169e-02,1.770955324172973633e-02
2.038615196943283081e-02,2.219106652773916721e-02,1.771563291549682617e-02
2.027129381895065308e-02,2.233846555463969707e-02,1.772201061248779297e-02
2.014969289302825928e-02,2.248045895248651505e-02,1.772964000701904297e-02
2.002313733100891113e-02,2.262693853117525578e-02,1.773715019226074219e-02
1.987663656473159790e-02,2.277390565723180771e-02,1.774358749389648438e-02
1.972635090351104736e-02,2.291761664673686028e-02,1.775068044662475586e-02
1.958721131086349487e-02,2.304296893998980522e-02,1.775836944580078125e-02
1.945773512125015259e-02,2.315331157296895981e-02,1.776307821273803711e-02
1.934411376714706421e-02,2.325549395754933357e-02,1.776474714279174805e-02
1.925351470708847046e-02,2.333199279382824898e-02,1.776355504989624023e-02
1.918136328458786011e-02,2.338432846590876579e-02,1.776117086410522461e-02
1.915089040994644165e-02,2.338855294510722160e-02,1.776939630508422852e-02
1.913942396640777588e-02,2.339054760523140430e-02,1.776772737503051758e-02
1.915682852268218994e-02,2.336825174279510975e-02,1.776742935180664062e-02
1.920884102582931519e-02,2.332711219787597656e-02,1.776647567749023438e-02
1.927724480628967285e-02,2.327695931307971478e-02,1.776623725891113281e-02
1.935855299234390259e-02,2.321036090143024921e-02,1.776671409606933594e-02
1.944707334041595459e-02,2.315724478103220463e-02,1.776725053787231445e-02
1.953774690628051758e-02,2.310100290924310684e-02,1.776546239852905273e-02
1.962237805128097534e-02,2.305488986894488335e-02,1.776337623596191406e-02
1.972375810146331787e-02,2.299844194203615189e-02,1.775956153869628906e-02
1.980891078710556030e-02,2.297405386343598366e-02,1.775431632995605469e-02
1.988931000232696533e-02,2.295782044529914856e-02,1.774907112121582031e-02
1.996164768934249878e-02,2.295231446623802185e-02,1.774263381958007812e-02
2.002730220556259155e-02,2.294473326765000820e-02,1.773643493652343750e-02
2.007605135440826416e-02,2.295596338808536530e-02,1.772981882095336914e-02
2.012856304645538330e-02,2.297038445249199867e-02,1.772207021713256836e-02
2.018585801124572754e-02,2.296301117166876793e-02,1.771503686904907227e-02
2.022948116064071655e-02,2.297360869124531746e-02,1.770758628845214844e-02
2.026034891605377197e-02,2.296483074314892292e-02,1.770275831222534180e-02
2.029886096715927124e-02,2.295733056962490082e-02,1.769942045211791992e-02
2.033741027116775513e-02,2.292811893858015537e-02,1.769751310348510742e-02
2.036473155021667480e-02,2.289799344725906849e-02,1.769673824310302734e-02
2.038882672786712646e-02,2.286040247417986393e-02,1.769918203353881836e-02
2.040957659482955933e-02,2.280215430073440075e-02,1.770389080047607422e-02
2.042578905820846558e-02,2.274610102176666260e-02,1.771044731140136719e-02
2.044733613729476929e-02,2.268218970857560635e-02,1.771861314773559570e-02
2.045409381389617920e-02,2.261694543994963169e-02,1.773047447204589844e-02
2.046994864940643311e-02,2.254110784269869328e-02,1.774483919143676758e-02
2.048771083354949951e-02,2.246656175702810287e-02,1.775878667831420898e-02
2.048602700233459473e-02,2.240571565926074982e-02,1.777368783950805664e-02
2.049702405929565430e-02,2.233627508394420147e-02,1.778870820999145508e-02
2.050594240427017212e-02,2.227352350018918514e-02,1.780325174331665039e-02
2.051238715648651123e-02,2.221406740136444569e-02,1.781678199768066406e-02
2.051721513271331787e-02,2.215739549137651920e-02,1.782840490341186523e-02
2.052128314971923828e-02,2.210080088116228580e-02,1.783740520477294922e-02
2.050043642520904541e-02,2.208054275251924992e-02,1.784265041351318359e-02
2.049779891967773438e-02,2.203314681537449360e-02,1.784652471542358398e-02
2.048545330762863159e-02,2.199436840601265430e-02,1.784634590148925781e-02
2.046491205692291260e-02,2.196138468571007252e-02,1.784485578536987305e-02
2.043811976909637451e-02,2.194588282145559788e-02,1.784121990203857422e-02
2.041904628276824951e-02,2.193588414229452610e-02,1.783579587936401367e-02
2.038993686437606812e-02,2.191680436953902245e-02,1.782971620559692383e-02
2.036382257938385010e-02,2.191217709332704544e-02,1.782226562500000000e-02
2.034037560224533081e-02,2.190895960666239262e-02,1.781773567199707031e-02
2.032304555177688599e-02,2.190791419707238674e-02,1.781320571899414062e-02
2.031170576810836792e-02,2.191002666950225830e-02,1.781064271926879883e-02
2.030685544013977051e-02,2.191497222520411015e-02,1.780956983566284180e-02
2.030958235263824463e-02,2.192413760349154472e-02,1.780885457992553711e-02
2.032006531953811646e-02,2.194838901050388813e-02,1.779717206954956055e-02
2.033623307943344116e-02,2.196695399470627308e-02,1.779329776763916016e-02
2.035678923130035400e-02,2.199123287573456764e-02,1.778906583786010742e-02
2.038134634494781494e-02,2.201533317565917969e-02,1.777988672256469727e-02
2.040775865316390991e-02,2.205273555591702461e-02,1.776516437530517578e-02
2.043492347002029419e-02,2.209558687172830105e-02,1.774615049362182617e-02
2.045932412147521973e-02,2.214637631550431252e-02,1.772451400756835938e-02
2.049311995506286621e-02,2.219234430231153965e-02,1.770222187042236328e-02
2.051413804292678833e-02,2.225551824085414410e-02,1.767951250076293945e-02
2.053108811378479004e-02,2.232467127032577991e-02,1.765704154968261719e-02
2.054222673177719116e-02,2.240215730853378773e-02,1.763629913330078125e-02
2.054746448993682861e-02,2.248741569928824902e-02,1.761871576309204102e-02
2.054519206285476685e-02,2.257998380810022354e-02,1.760607957839965820e-02
2.056220918893814087e-02,2.265081275254487991e-02,1.759916543960571289e-02
2.055714279413223267e-02,2.274069841951131821e-02,1.759850978851318359e-02
2.054331451654434204e-02,2.282618591561913490e-02,1.760423183441162109e-02
2.053911238908767700e-02,2.290726453065872192e-02,1.761430501937866211e-02
2.053150534629821777e-02,2.298258151859045029e-02,1.762866973876953125e-02
2.052329480648040771e-02,2.303672675043344498e-02,1.764893531799316406e-02
2.050165086984634399e-02,2.309421752579510212e-02,1.767009496688842773e-02
2.048841118812561035e-02,2.314195479266345501e-02,1.769411563873291016e-02
2.046080678701400757e-02,2.317084069363772869e-02,1.771736145019531250e-02
2.043893933296203613e-02,2.320225024595856667e-02,1.773989200592041016e-02
2.040190249681472778e-02,2.321303193457424641e-02,1.775860786437988281e-02
2.035921812057495117e-02,2.322683692909777164e-02,1.777482032775878906e-02
2.031892538070678711e-02,2.323699626140296459e-02,1.778584718704223633e-02
2.027235180139541626e-02,2.323279040865600109e-02,1.779377460479736328e-02
2.022207528352737427e-02,2.323995530605316162e-02,1.779937744140625000e-02
2.017121016979217529e-02,2.322550537064671516e-02,1.779818534851074219e-02
2.012495696544647217e-02,2.321105031296610832e-02,1.779204607009887695e-02
2.008362859487533569e-02,2.319158357568085194e-02,1.778125762939453125e-02
2.004112303256988525e-02,2.317553781904280186e-02,1.776593923568725586e-02
2.001879364252090454e-02,2.314870571717619896e-02,1.774805784225463867e-02
2.000601589679718018e-02,2.311452082358300686e-02,1.772731542587280273e-02
2.000313252210617065e-02,2.306442940607666969e-02,1.770323514938354492e-02
2.001131325960159302e-02,2.301084971986711025e-02,1.767987012863159180e-02
2.002961933612823486e-02,2.295302413403987885e-02,1.765751838684082031e-02
2.005635201930999756e-02,2.289936668239533901e-02,1.763784885406494141e-02
2.009046822786331177e-02,2.284284099005162716e-02,1.761984825134277344e-02
2.012876421213150024e-02,2.277527749538421631e-02,1.760727167129516602e-02
2.016995847225189209e-02,2.272130153141915798e-02,1.759761571884155273e-02
2.022279053926467896e-02,2.266026544384658337e-02,1.759374141693115234e-02
2.025522291660308838e-02,2.261568396352231503e-02,1.759552955627441406e-02
2.029457688331604004e-02,2.257715095765888691e-02,1.760172843933105469e-02
2.032430469989776611e-02,2.254794910550117493e-02,1.761192083358764648e-02
2.035699039697647095e-02,2.252857713028788567e-02,1.762634515762329102e-02
2.036944031715393066e-02,2.252118056640028954e-02,1.764398813247680664e-02
2.038738876581192017e-02,2.251388318836688995e-02,1.766365766525268555e-02
2.038821578025817871e-02,2.252741646952927113e-02,1.768261194229125977e-02
2.039593458175659180e-02,2.254958357661962509e-02,1.770174503326416016e-02
2.040530741214752197e-02,2.256488637067377567e-02,1.771670579910278320e-02
2.040746062994003296e-02,2.259451872669160366e-02,1.772820949554443359e-02
2.041114121675491333e-02,2.262048283591866493e-02,1.774847507476806641e-02
2.041806280612945557e-02,2.264336543157696724e-02,1.775676012039184570e-02
2.042813599109649658e-02,2.267385134473443031e-02,1.776236295700073242e-02
2.043768018484115601e-02,2.270443458110094070e-02,1.776629686355590820e-02
2.044971287250518799e-02,2.273642900399863720e-02,1.775544881820678711e-02
2.047280222177505493e-02,2.275901869870722294e-02,1.775187253952026367e-02
2.048907428979873657e-02,2.278265100903809071e-02,1.774090528488159180e-02
2.050759643316268921e-02,2.280553849413990974e-02,1.772427558898925781e-02
2.052738517522811890e-02,2.282688207924365997e-02,1.770472526550292969e-02
2.054666727781295776e-02,2.285864902660250664e-02,1.768183708190917969e-02
2.056431025266647339e-02,2.287887665443122387e-02,1.765930652618408203e-02
2.058081328868865967e-02,2.288581547327339649e-02,1.763516664505004883e-02
2.058322727680206299e-02,2.289682906121015549e-02,1.761388778686523438e-02
2.059217542409896851e-02,2.289903652854263783e-02,1.759415864944458008e-02
2.058161050081253052e-02,2.289252425543963909e-02,1.757895946502685547e-02
2.056226879358291626e-02,2.288971957750618458e-02,1.756834983825683594e-02
2.055455744266510010e-02,2.286948100663721561e-02,1.756370067596435547e-02
2.052791416645050049e-02,2.284448873251676559e-02,1.755267381668090820e-02
2.049396932125091553e-02,2.281726757064461708e-02,1.755428314208984375e-02
2.045579999685287476e-02,2.278883499093353748e-02,1.755470037460327148e-02
2.041549980640411377e-02,2.276238985359668732e-02,1.755601167678833008e-02
2.037487179040908813e-02,2.275249059312045574e-02,1.755410432815551758e-02
2.032742649316787720e-02,2.274004532955586910e-02,1.755076646804809570e-02
2.029318362474441528e-02,2.273731608875095844e-02,1.754575967788696289e-02
2.026251703500747681e-02,2.274749707430601120e-02,1.753908395767211914e-02
2.023696899414062500e-02,2.275601238943636417e-02,1.753228902816772461e-02
2.020803093910217285e-02,2.278682217001914978e-02,1.752400398254394531e-02
2.019470185041427612e-02,2.281940821558237076e-02,1.751488447189331055e-02
2.018493413925170898e-02,2.285411139018833637e-02,1.750588417053222656e-02
2.018108963966369629e-02,2.287758653983473778e-02,1.749777793884277344e-02
2.018053084611892700e-02,2.289773267693817616e-02,1.750433444976806641e-02
2.018617093563079834e-02,2.290886733680963516e-02,1.750522851943969727e-02
2.019549906253814697e-02,2.291562641039490700e-02,1.751291751861572266e-02
2.020844072103500366e-02,2.290504332631826401e-02,1.752525568008422852e-02
2.022355049848556519e-02,2.289248513989150524e-02,1.754397153854370117e-02
2.023993432521820068e-02,2.285767672583460808e-02,1.756668090820312500e-02
2.025636285543441772e-02,2.282810304313898087e-02,1.757687330245971680e-02
2.027022093534469604e-02,2.279925276525318623e-02,1.760047674179077148e-02
2.029329538345336914e-02,2.276310883462429047e-02,1.761919260025024414e-02
2.030491083860397339e-02,2.274843165650963783e-02,1.763302087783813477e-02
2.032836526632308960e-02,2.273434656672179699e-02,1.763153076171875000e-02
2.035530656576156616e-02,2.273318544030189514e-02,1.763367652893066406e-02
2.037360519170761108e-02,2.274446981027722359e-02,1.762729883193969727e-02
2.039315551519393921e-02,2.275783452205359936e-02,1.762515306472778320e-02
2.041368931531906128e-02,2.277931850403547287e-02,1.761019229888916016e-02
2.043137699365615845e-02,2.281367429532110691e-02,1.759600639343261719e-02
2.044720947742462158e-02,2.284646453335881233e-02,1.758068799972534180e-02
2.045898139476776123e-02,2.287442656233906746e-02,1.756882667541503906e-02
2.047788351774215698e-02,2.289746166206896305e-02,1.756221055984497070e-02
2.048624306917190552e-02,2.291204966604709625e-02,1.755964756011962891e-02
2.048991620540618896e-02,2.293122652918100357e-02,1.756280660629272461e-02
2.049183100461959839e-02,2.293648500926792622e-02,1.757359504699707031e-02
2.050417661666870117e-02,2.292463812045753002e-02,1.758879423141479492e-02
2.050708979368209839e-02,2.291594911366701126e-02,1.759815216064453125e-02
2.050990611314773560e-02,2.289709961041808128e-02,1.760953664779663086e-02
2.051347494125366211e-02,2.288162638433277607e-02,1.761859655380249023e-02
2.051801979541778564e-02,2.285212650895118713e-02,1.763087511062622070e-02
2.052264660596847534e-02,2.283330284990370274e-02,1.763391494750976562e-02
2.052767574787139893e-02,2.280619647353887558e-02,1.762485504150390625e-02
2.053249627351760864e-02,2.277176268398761749e-02,1.760804653167724609e-02
2.052481472492218018e-02,2.275066333822906017e-02,1.757979393005371094e-02
2.052716910839080811e-02,2.272069966420531273e-02,1.754492521286010742e-02
2.052474021911621094e-02,2.269217115826904774e-02,1.751953363418579102e-02
2.050758153200149536e-02,2.267195819877088070e-02,1.748448610305786133e-02
2.049610018730163574e-02,2.265082742087543011e-02,1.745367050170898438e-02
2.046702057123184204e-02,2.262809057720005512e-02,1.742714643478393555e-02
2.044246345758438110e-02,2.259554923512041569e-02,1.742118597030639648e-02
2.040888369083404541e-02,2.257405733689665794e-02,1.741516590118408203e-02
2.037093788385391235e-02,2.254049479961395264e-02,1.742142438888549805e-02
2.032980322837829590e-02,2.252955036237835884e-02,1.743859052658081055e-02
2.028803527355194092e-02,2.251186780631542206e-02,1.746565103530883789e-02
2.023830264806747437e-02,2.250013896264135838e-02,1.749968528747558594e-02
2.020114660263061523e-02,2.248048782348632812e-02,1.754063367843627930e-02
2.016700804233551025e-02,2.247513458132743835e-02,1.758402585983276367e-02
2.013814449310302734e-02,2.247109124436974525e-02,1.762521266937255859e-02
2.011496573686599731e-02,2.246803650632500648e-02,1.766568422317504883e-02
2.010114490985870361e-02,2.246697852388024330e-02,1.769936084747314453e-02
2.009610831737518311e-02,2.248176606371998787e-02,1.772224903106689453e-02
2.009966969490051270e-02,2.250474039465188980e-02,1.773667335510253906e-02
2.011126279830932617e-02,2.252762811258435249e-02,1.775306463241577148e-02
2.013118565082550049e-02,2.255899691954255104e-02,1.776319742202758789e-02
2.015776187181472778e-02,2.259788522496819496e-02,1.776981353759765625e-02
2.018868923187255859e-02,2.265489846467971802e-02,1.776641607284545898e-02
2.022299915552139282e-02,2.270713681355118752e-02,1.774930953979492188e-02
2.025926858186721802e-02,2.276101475581526756e-02,1.774179935455322266e-02
2.029331028461456299e-02,2.282813354395329952e-02,1.771789789199829102e-02
2.033843845129013062e-02,2.288448601029813290e-02,1.769918203353881836e-02
2.036908268928527832e-02,2.295035915449261665e-02,1.767396926879882812e-02
2.039682120084762573e-02,2.301447140052914619e-02,1.763236522674560547e-02
2.043218165636062622e-02,2.306578890420496464e-02,1.758462190628051758e-02
2.045376598834991455e-02,2.311140694655478001e-02,1.752811670303344727e-02
2.048444747924804688e-02,2.314874180592596531e-02,1.747697591781616211e-02
